Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
194	1	C_EQ_1	C_EQ_1	0.951612903226	0.923402024925
195	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
195	0	C_EQ_1	C_EQ_2	0.444444444444	0.843454311583
195	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
196	0	C_EQ_1	C_EQ_1	0.415584415584	0.911072504831
196	0	C_EQ_1	C_EQ_2	0.245947081058	0.73978075141
196	0	C_EQ_1	C_EQ_3	0.428571428571	0.850370045768
196	1	C_EQ_1	C_EQ_1	1.0	0.923402024925
196	2	C_EQ_1	C_EQ_1	1.0	0.892481148827
197	0	C_EQ_1	C_EQ_1	0.321167883212	0.923402024925
197	1	C_EQ_1	C_EQ_1	0.321167883212	0.923402024925
198	0	C_EQ_1	C_EQ_1	0.238267148014	0.923402024925
198	1	C_EQ_1	C_EQ_1	0.628571428571	0.961701012462
199	0	C_EQ_1	C_EQ_1	0.181818181818	0.9009985534
199	1	C_EQ_1	C_EQ_1	1.0	0.939297540937
200	0	C_EQ_1	C_EQ_1	1.0	0.939297540937
200	1	C_EQ_1	C_EQ_1	1.0	0.939297540937
201	0	C_EQ_1	C_EQ_1	0.75	0.831778689764
201	1	C_EQ_1	C_EQ_1	0.375	0.831778689764
201	2	C_EQ_1	C_EQ_1	1.0	0.892481148827
202	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
202	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
203	0	C_EQ_1	C_EQ_1	0.666666666667	0.854182161289
203	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
